Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
holguim1,Silvester,Hall,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Paper HMWK,1243825,CH 11 QZ,,10.0,10.0,100.0,2018-10-20T19:52:22.870
smitc242,Jack,Wood,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Paper HMWK,1243828,CH 10 LS,,99.0,10.0,100.0,2018-10-03T13:36:48.723
habbas,Jordan,Taylor,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Paper HMWK,1243797,CH 11 HMWK,,3.0,3.0,70.0,2018-11-19T15:30:12.663
halla61,Monica,Bellmore,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243833,Quizzes,1243834,CH 12 QZ,,5.0,10.0,0.0,2018-10-06T23:24:17.890
ahmadm2,Yousef,Habba,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,In-class Assg.,1243797,CH 10 HMWK,,10.0,100.0,100.0,2018-10-16T12:31:09.980
chimieng,Adam,Chimienti,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Paper HMWK,1243822,CH 9 HMWK,,10.0,3.0,0.0,2018-09-24T11:05:24.347
salimt1,Adam,Holguin,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,LearnSmart,1243780,CH 3 HMWK,,10.0,10.0,74.0,2018-09-19T03:20:28.337
haddadj,Jack,De Leon,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,,1243764,CH 10 LS,,5.0,4.0,100.0,2018-09-07T13:41:00.093
hughed14,Silvester,Carpenter,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Connect,1243782,CH 6 QZ,,20.0,10.0,0.0,2018-10-21T03:37:30.680
salimt1,Dakota,Pilkinton,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Quizzes,1243817,CH 1 HMWK,,93.0,10.0,0.0,2018-11-19T14:40:19.087
deleona8,Towfiq,Haddad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Exams,1243791,Final Exam,,3.0,5.0,133.33,2018-11-19T15:53:37.210
holguim1,Nicholas,Holguin,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Other,1243772,Ch 6 ICA,,5.0,100.0,0.0,2018-09-07T13:41:00.280
woodb16,Anita,McGill,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,In-class Assg.,1243773,CH 8 Con,,58.0,10.0,0.0,2018-09-24T11:05:24.690
lovellem,David,Bellmore,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Paper HMWK,1243809,Exam II,0.0,119.0,10.0,100.0,2018-11-19T16:37:02.723
deleona8,Anita,De Leon,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,Connect,1243790,Ch 11 Con,0.0,641.0,10.0,100.0,2018-09-24T18:52:14.140
woodb16,Towfiq,Brooks,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Quizzes,1243814,CH 5 LS,,10.0,250.0,100.0,2018-09-18T12:20:08.360
salimt1,Korine,McGill,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243762,Exams,1243783,CH 8 Con,,4.0,10.0,60.0,2018-12-15T15:55:45.720
ahmadm2,Chad,Carl,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243762,Quizzes,1243832,Ch 4 ICA,,10.0,100.0,100.0,2018-09-06T00:59:51.657
chimieng,Adam,Flint,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Quizzes,1243803,CH 2 HMWK,,0.0,1.0,40.0,2018-09-24T18:52:14.013
holguim1,Kaylee,Taylor,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243762,Paper HMWK,1243800,CH 2 QZ,,3.0,20.0,100.0,2018-09-07T13:40:59.883
flintj4,Towfiq,Flint,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Exams,1243809,Classification Worksheet I,0.0,14.0,3.0,100.0,2018-12-15T16:31:52.710
salimt1,David,Hammad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,In-class Assg.,1243771,Ch 2 ICA,,2.0,10.0,100.0,2018-10-16T12:31:10.103
murraa14,Dakota,Carl,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Connect,1243821,CH 1 LS,,74.0,10.0,133.33,2018-12-01T01:06:20.377
taylot47,Daniel,Ludwig,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Paper HMWK,1243768,Ch 2 ICA,,21.0,10.0,90.0,2018-09-05T13:59:40.053
deleona8,Muhammad,Ludwig,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,In-class Assg.,1243812,CH 10 LS,,9.0,10.0,0.0,2018-11-19T15:51:53.270
brooka26,Heidi,Holguin,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Paper HMWK,1243836,CH 4 LS,,10.0,10.0,80.0,2018-09-24T18:48:39.843
carlk5,Chad,Carpenter,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Connect,1243812,Exam II,0.0,5.0,5.0,100.0,2018-10-27T19:06:25.883
carlk5,Austin,Smith,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Other,1243798,CH 5 Con,,9.0,3.0,100.0,2018-09-06T00:59:51.283
mcgilla3,Tevin,Habba,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,In-class Assg.,1243805,CH 6 LS,,3.0,10.0,100.0,2018-11-19T15:30:13.020
murraa14,Daniel,Smith,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,In-class Assg.,1243837,CH 10 HMWK,0.0,219.0,10.0,80.0,2018-09-24T18:52:14.047
pilkintk,Brooke,Rogers,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Paper HMWK,1243763,CH 9 LS,,10.0,20.0,100.0,2018-09-24T18:50:39.530
carlk5,Gabriel,Myers,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243762,Connect,1243829,CH 1 LS,,0.0,5.0,62.0,2018-11-19T16:37:02.427
holguim1,Kaylee,Rogers,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Paper HMWK,1243822,CH 8 HMWK,,932.0,20.0,95.0,2018-11-12T21:23:04.697
ahmadm2,Andrew,Ludwig,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Connect,1243773,Ch 3 ICA,,3.0,20.0,100.0,2018-12-15T15:55:46
mcgilla3,Korine,Chamberlain,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,In-class Assg.,1243818,CH 8 Con,,10.0,20.0,100.0,2018-10-20T21:10:33.883
halla61,Yousef,Rogers,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,In-class Assg.,1243798,CH 10 LS,,0.0,10.0,40.0,2018-10-06T23:24:17.950
ahmadm2,Kody,Lovellette,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,Quizzes,1243817,CH 13 LS,,2.0,3.0,100.0,2018-10-21T03:31:10.173
carpek18,David,Taylor,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Other,1243783,CH 5 LS,,0.0,10.0,100.0,2018-11-09T01:30:37.580
wrighl20,Kollin,Flint,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Quizzes,1243804,CH 13 HMWK,,13.0,1000.0,80.0,2018-11-19T16:34:00.150
wrighl20,Lindsey,Salim,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Other,1243827,Ch 6 Con,,859.0,5.0,0.0,2018-09-19T03:16:10.493
flintj4,Monica,Flint,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Other,1243770,Classification Worksheet II,0.0,0.0,5.0,80.0,2018-12-15T16:31:52.647
carlk5,Gabriel,Carl,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Quizzes,1243800,Classification Worksheet II,,5.0,10.0,80.0,2018-12-01T01:08:56.767
woodb16,Yousef,Chimienti,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Other,1243786,CH 1 LS,0.0,0.0,5.0,59.0,2018-10-20T21:10:33.620
myersn4,Brooke,Carpenter,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,In-class Assg.,1243828,Ch 4 ICA,,886.0,1000.0,60.0,2018-11-12T20:41:59.333
pilkintk,Silvester,Flint,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Quizzes,1243795,CH 2 QZ,,5.0,10.0,100.0,2018-10-06T23:24:18.030
pilkintk,Lindsey,Chamberlain,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,In-class Assg.,1243766,CH 6 LS,,4.0,10.0,0.0,2018-11-19T16:37:03.193
watterj1,Adam,Lovellette,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,In-class Assg.,1243793,Ch 6 Con,,3.0,3.0,0.0,2018-12-15T16:31:52.583
ludwigd1,Andrew,Chamberlain,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,LearnSmart,1243802,CH 9 LS,,3.0,20.0,90.0,2018-09-04T11:53:27.043
rogerd11,Silvester,Carpenter,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243762,Paper HMWK,1243764,Ch 12 ICA,,27.0,10.0,92.0,2018-10-06T23:24:17.983
halla61,Gabriel,Lovellette,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243762,In-class Assg.,1243826,I.V. EC Ch 5 - 9,,20.0,1000.0,100.0,2018-10-16T12:59:19.770
myersn4,Daniel,Hammad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Quizzes,1243805,CH 11 QZ,,10.0,5.0,33.33,2018-11-19T15:46:59.370
murraa14,Anita,Flint,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Other,1243786,Ch 10 Con,,19.0,100.0,100.0,2018-11-30T01:11:17.300
ahmadm2,Jordan,Watters,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Quizzes,1243789,Classification Worksheet II,,5.0,3.0,100.0,2018-09-06T00:59:51.627
deleona8,Nicholas,Wright,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,In-class Assg.,1243821,Ch 10 ICA,,3.0,10.0,0.0,2018-10-06T23:17:59.017
bellmork,Lindsey,Carpenter,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,In-class Assg.,1243770,Classification Worksheet III,,5.0,5.0,0.0,2018-09-04T12:21:24.560
deleona8,Kody,Carpenter,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Paper HMWK,1243835,Exam I,,0.0,5.0,100.0,2018-10-03T13:36:48.520
deleona8,Heidi,Smith,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Quizzes,1243831,Ch 3 ICA,,5.0,10.0,70.0,2018-12-15T16:31:52.567
woodb16,Amanda,Hammad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Quizzes,1243766,CH 12 QZ,0.0,0.0,10.0,100.0,2018-12-11T14:40:16.223
habbas,Kody,Hammad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Paper HMWK,1243786,CH 9 LS,,0.0,3.0,100.0,2018-10-24T19:49:23.033
hammady,Daniel,Hughes,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243833,Paper HMWK,1243767,CH 5 Con,,1.0,1000.0,25.0,2018-12-01T01:08:56.813
halla61,Brooke,Ahmad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Quizzes,1243774,CH 6 QZ,,3.0,10.0,0.0,2018-09-24T11:05:24.410
rogerd11,Korine,Lovellette,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Connect,1243793,CH 6 QZ,,3.0,5.0,100.0,2018-10-20T21:10:33.807
hughed14,Towfiq,Wood,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,0,Connect,1243783,Ch 1 ICA,,0.0,4.0,100.0,2018-12-15T15:55:45.937
watterj1,Kody,Ahmad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Other,1243771,Ch 9 ICA,0.0,0.0,10.0,90.0,2018-09-04T12:18:21.923
hammady,Daniel,Hall,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Connect,1243800,CH 9 HMWK,,72.0,2.0,100.0,2018-11-19T16:37:02.880
bellmork,Monica,Habba,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,LearnSmart,1288274,Classification Worksheet II,,3.0,20.0,100.0,2018-11-28T20:41:17.440
haddadj,Joseph,Pilkinton,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,In-class Assg.,1243786,CH 13 HMWK,,22.0,5.0,100.0,2018-12-01T01:03:40.333
habbas,Heidi,Murray,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Other,1243814,CH 12 HMWK,,10.0,3.0,100.0,2018-11-21T21:10:46.223
rogerd11,Mackenzie,Carl,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,LearnSmart,1243818,CH 9 LS,,10.0,20.0,100.0,2018-10-21T03:27:51.273
hammady,Mackenzie,Haddad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,In-class Assg.,1243813,Classification Worksheet I,,7.0,10.0,0.0,2018-09-06T00:59:51.690
flintj4,Korine,Hammad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,In-class Assg.,1243817,Ch 6 ICA,,10.0,3.0,80.0,2018-09-19T03:28:15.693
watterj1,Silvester,Wood,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243762,Quizzes,1243774,CH 1 LS,,8.0,5.0,25.0,2018-09-19T03:16:10.040
murraa14,Towfiq,Smith,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Other,1243827,Final Exam,,13.0,5.0,0.0,2018-09-05T13:59:39.990
watterj1,Muhammad,Haddad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Connect,1243807,CH 9 HMWK,,66.0,5.0,33.33,2018-09-12T14:28:44.977
holguim1,Towfiq,Rogers,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,Other,1243822,Ch 5 ICA,,15.0,10.0,100.0,2018-11-19T16:37:01.693
flintj4,Tevin,De Leon,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Connect,1243812,CH 8 LS,,3.0,10.0,100.0,2018-09-18T12:20:08.593
ahmadm2,Gabriel,Chimienti,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,Other,1243835,CH 2 LS,,10.0,5.0,100.0,2018-09-24T11:05:24.267
deleona8,Gabriel,Wright,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Quizzes,1243784,Exam II,0.0,3.0,10.0,20.0,2018-11-19T14:21:35.367
myersn4,Nicholas,Carl,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,LearnSmart,1243769,CH 8 Con,,5.0,10.0,100.0,2018-09-19T03:20:28.570
chambeh1,Heidi,Watters,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Quizzes,1243830,CH 1 QZ,,0.0,3.0,91.0,2018-10-16T12:59:19.410
holguim1,Jordan,Chimienti,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,LearnSmart,1243760,CH 5 QZ,,18.0,10.0,0.0,2018-09-10T16:52:44.730
deleona8,Kody,Wood,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Connect,1243792,CH 13 HMWK,,3.0,20.0,100.0,2018-09-05T13:59:40.240
woodb16,Kody,Carl,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Paper HMWK,1243770,CH 2 QZ,,188.0,3.0,100.0,2018-11-19T15:53:37.223
wrighl20,Joseph,Chamberlain,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243833,LearnSmart,1243787,Eval,,0.0,10.0,100.0,2018-11-19T14:40:18.027
hughed14,Muhammad,Hughes,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243762,Exams,1243815,CH 4 LS,,5.0,5.0,76.0,2018-10-20T19:52:22.653
halla61,Joseph,Hammad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,Other,1243772,Periodic EC,,0.0,20.0,100.0,2018-09-19T12:00:23.833
salimt1,Andrew,Chamberlain,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Quizzes,1243835,Classification Worksheet III,,3.0,100.0,60.0,2018-09-10T16:52:44.823
hammady,Monica,Ludwig,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Connect,1243806,CH 3 Con,,10.0,3.0,100.0,2018-09-24T18:50:39.780
lovellem,Korine,De Leon,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Quizzes,1243786,CH 13 HMWK,,3.0,10.0,0.0,2018-09-24T18:50:39.297
holguim1,Kaylee,Carl,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Paper HMWK,1243835,CH 1 LS,0.0,77.0,20.0,100.0,2018-12-15T16:31:52.833
woodb16,David,Haddad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,In-class Assg.,1243777,CH 10 HMWK,,0.0,10.0,100.0,2018-10-31T02:46:11.770
flintj4,Muhammad,Bellmore,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Other,1243781,CH 4 LS,,20.0,10.0,100.0,2018-11-19T16:37:01.757
woodb16,Yousef,Lovellette,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Quizzes,1243765,Classification Worksheet III,,10.0,3.0,60.0,2018-11-19T15:51:53.990
carlk5,Muhammad,Salim,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,LearnSmart,1243782,Ch 9 ICA,,8.0,2.0,100.0,2018-12-10T15:21:55.513
brooka26,Towfiq,Bellmore,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,Quizzes,1243826,CH 1 LS,,5.0,3.0,51.2,2018-11-21T21:10:46.097
hammady,Heidi,Flint,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,LearnSmart,1243805,CH 3 QZ,0.0,10.0,3.0,105.0,2018-09-10T16:52:44.870
carlk5,Anita,Rogers,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,LearnSmart,1243813,CH 12 HMWK,,3.0,100.0,93.0,2018-12-11T14:40:16.007
haddadj,Heidi,Haddad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243762,In-class Assg.,1243807,CH 3 HMWK,0.0,5.0,10.0,100.0,2018-10-20T21:10:33.743
carpek18,Andrew,Wood,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,LearnSmart,1243830,Ch 3 ICA,,7.0,100.0,20.0,2018-09-10T16:52:44.747
taylot47,Kody,Pilkinton,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Other,1243813,CH 6 HMWK,0.0,8.0,10.0,90.0,2018-10-21T03:27:51.430
chimieng,Heidi,Salim,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,LearnSmart,1243820,Ch 5 ICA,,0.0,10.0,90.0,2018-11-12T21:23:04.507
watterj1,Kollin,Chimienti,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243833,Paper HMWK,1243772,CH 4 LS,,22.0,5.0,100.0,2018-09-19T03:16:10.417
watterj1,David,Habba,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,Paper HMWK,1243791,CH 12 LS,,10.0,1000.0,75.0,2018-11-28T20:41:17.533
carpek18,Kollin,Salim,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Connect,1243761,CH 2 QZ,,0.0,20.0,100.0,2018-10-21T03:37:30.573
halla61,Amanda,Hall,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,Other,1243787,Ch 9 ICA,,10.0,3.0,85.0,2018-09-12T14:28:45.213
chimieng,Dakota,Habba,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243762,Paper HMWK,1243825,Ch 4 ICA,,10.0,10.0,100.0,2018-10-24T19:49:22.783
mcgilla3,Tevin,De Leon,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,Paper HMWK,1243825,Acct. Man EC,,5.0,10.0,100.0,2018-11-19T16:37:03.113
myersn4,Jordan,Wood,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Exams,1243786,CH 2 HMWK,,0.0,20.0,100.0,2018-09-12T22:03:27.260
hughed14,Kaylee,De Leon,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,In-class Assg.,1243813,Classification Worksheet III,,0.0,5.0,100.0,2018-11-19T14:21:35.930
mcgilla3,Mackenzie,Haddad,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243801,In-class Assg.,1243800,Exam III,,10.0,20.0,0.0,2018-10-03T13:35:19.490
ludwigd1,Andrew,Chimienti,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Paper HMWK,1243807,CH 3 HMWK,,0.0,3.0,60.0,2018-09-07T13:41:00.037
haddadj,Joseph,Holguin,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243762,Paper HMWK,1243796,CH 3 QZ,0.0,10.0,5.0,100.0,2018-09-24T18:48:40.110
chambeh1,Kody,Bellmore,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,In-class Assg.,1243829,Ch 1 ICA,,3.0,5.0,0.0,2018-10-03T13:36:48.647
rogerd11,Silvester,Lovellette,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,0,In-class Assg.,1243787,CH 2 Con,,1.0,3.0,100.0,2018-11-21T21:10:46.020
murraa14,Lindsey,Rogers,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,In-class Assg.,1243774,CH 9 HMWK,,4.0,100.0,74.0,2018-09-04T12:18:21.253
salimt1,Austin,Salim,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,0,In-class Assg.,1243815,Interactive Videos Extra Credit Ch 1-4,,10.0,5.0,133.33,2018-10-20T19:41:42.397
chimieng,Daniel,De Leon,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243811,Quizzes,1243820,I.V. EC Ch 5 - 9,,0.0,1.0,100.0,2018-11-19T15:51:53.053
habbas,Korine,Carpenter,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Other,1243786,CH 3 QZ,,19.0,10.0,0.0,2018-09-04T12:18:22.940
rogerd11,Jordan,Salim,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243762,Quizzes,1243773,CH 5 HMWK,0.0,3.0,10.0,100.0,2018-11-12T21:23:04.490
taylot47,Daniel,Salim,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,0,In-class Assg.,1243834,Ch 2 ICA,,2.0,5.0,100.0,2018-10-20T21:10:33.587
wrighl20,Kaylee,Pilkinton,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243775,Paper HMWK,1243803,Ch 2 ICA,,3.0,5.0,100.0,2018-11-19T14:40:18.480
flintj4,Anita,Holguin,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243788,Paper HMWK,1243783,CH 4 LS,,10.0,10.0,100.0,2018-10-31T02:46:11.910
taylot47,Adam,Wright,104,Student,167927,ACCG210-40185-201910,Principles of Accounting I - 40185,ACCG210-40185-201910,1243824,Quizzes,1243792,Stock EC,,448.0,10.0,100.0,2018-09-12T14:28:45.227
