Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
stocklik,Sven,Savoie,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232620,Final A,,263.5,100.0,100.0,2018-12-13T20:23:10.357
savoiee,Darryl,Weber,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Chemical & Engineering Weekly Reports,1232621,Quiz 1,,426.0,2.0,100.0,2018-10-04T17:21:30.547
heinr4,Breanna,Todd,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232502,Exams,1232685,Summary #9,,92.0,25.0,36.0,2018-12-13T19:09:34.140
weberl8,Kaira,Liggett,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232604,Homework,,23.0,2.0,100.0,2018-11-01T16:37:53.597
wichmans,Tham,Hein,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232685,Exam 4,,9.0,840.0,85.5,2018-10-18T18:52:52.493
teetsm1,Landon,Todd,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232501,Chemical & Engineering Weekly Reports,1232679,Final Calculated Grade,,2.0,2.0,0.0,2018-12-14T14:32:00.983
liggettk,Vanessa,Weber,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chem Draw,1219925,Homework,,9.0,2.0,100.0,2018-08-31T10:37:22.600
semkev,Darryl,Kamil,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Exams,1232621,Summary #11,,10.0,10.0,100.0,2018-09-08T01:04:52.417
liggettk,Darryl,Liggett,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232620,Summary #11,0.0,2.0,80.0,100.0,2018-12-08T11:11:20.767
maana,Breanna,Tiwana,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Final Exams,1232618,Summary #5,,109.2,25.0,100.0,2018-11-03T23:50:48.877
savoiee,Lacey,Todd,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1288358,Final Exams,1232616,Final A,,10.0,2.0,100.0,2018-10-05T12:44:54.860
kamila,Sven,Hendzel,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Presentation,1232685,Quiz 4,,20.0,100.0,69.0,2018-09-19T16:54:41.990
heinr4,Athhraa,Stockling,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232502,Chemical & Engineering Weekly Reports,1232677,Chem Draw Assignment,,71.0,100.0,100.0,2018-11-28T19:41:09.843
savoiee,Maria,Kamil,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Final Exams,1232607,Exam 1,,2.0,2.0,63.0,2018-12-13T20:23:09.107
straleyn,Lacey,Straley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Chemical & Engineering Weekly Reports,1288359,Exam 3,,20.0,2.0,93.0,2018-11-15T20:58:53.400
alit2,Tham,Savoie,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232676,Exam 4,,2.0,2.0,92.65,2018-09-06T14:09:35.127
alit2,Darryl,Debolt,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1288358,Exams,1232675,Summary #6,,0.0,2.0,85.5,2018-12-13T20:23:09.280
deyounl2,Landon,Deyoung,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Exams,1232624,Summary #4,,2.0,80.0,100.0,2018-12-11T20:22:02.123
weberl8,Lacey,Hein,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Exams,1288359,Final B,,16.5,2.0,100.0,2018-11-29T09:21:25.987
semkev,David,Anderson,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232502,Chemical & Engineering Weekly Reports,1232604,Summary #1,,74.0,2.0,100.0,2018-12-04T17:26:04.793
teetsm1,Vanessa,Todd,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Chemical & Engineering Weekly Reports,1232678,Exam 4,,58.0,100.0,81.0,2018-10-25T12:00:02.130
weberl8,Lacey,Teets,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Exams,1232624,Exam 4,0.0,2.0,2.0,0.0,2018-11-01T16:39:48.423
anderd35,Kaira,Kamil,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232683,Summary #5,,2.0,2.0,75.0,2018-11-01T16:29:01.183
nguyet40,Baine,Liggett,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,0,Chemical & Engineering Weekly Reports,1232608,5 Minute Paper,,0.0,100.0,100.0,2018-11-15T21:08:06.343
maana,Isha,Weber,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Connect Homework,1232602,Exam 4,,20.0,2.0,86.0,2018-12-08T11:06:18.223
heinr4,Lacey,Ellis,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Final Exams,1288888,Quiz 3,,70.0,25.0,90.0,2018-12-13T19:09:34.230
nguyet40,Landon,Weber,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232609,Final A,,0.0,10.0,71.0,2018-09-27T17:31:31.403
deyounl2,Sara,Savoie,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Chemical & Engineering Weekly Reports,1232616,5 Minute Paper,,0.0,20.0,100.0,2018-12-04T17:26:04.777
hendzels,Sven,Kamil,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232601,Final B,,0.0,2.0,85.5,2018-11-01T16:30:36.340
teetsm1,Tahira,Debolt,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Final Exams,1232603,Quiz 1,,88.0,840.0,100.0,2018-12-06T18:48:53.987
nguyet40,Leeann,Debolt,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Quizzes,1288360,Quiz 1,,2.0,25.0,100.0,2018-10-30T15:19:16.073
hendzels,Khalil,Kamil,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232501,Chemical & Engineering Weekly Reports,1232605,Final B,0.0,2.0,25.0,100.0,2018-10-30T15:19:16.057
heinr4,Vanessa,Hein,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,,1232600,Summary #12,,72.5,10.0,86.5,2018-12-13T20:23:09.250
alit2,Leeann,Maan,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Quizzes,1232679,Exam 5,0.0,57.0,100.0,77.0,2018-11-03T08:15:19.440
stocklik,Raven,Wichman,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Chemical & Engineering Weekly Reports,1232606,Summary #3,,2.0,25.0,82.0,2018-10-30T15:21:42.747
ellisl2,Aayshah,Straley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232600,Summary #15,,2.0,25.0,70.0,2018-12-13T20:23:09.217
teetsm1,Baine,Anderson,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232675,Final B,,2.0,25.0,45.5,2018-11-17T13:14:44.117
liggettk,Kaira,Nguyen,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Exams,1232617,Summary #15,,2.0,20.0,100.0,2018-11-09T11:42:30.250
nguyet40,Darryl,Do,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232501,Chemical & Engineering Weekly Reports,1232683,Summary #12,,2.0,25.0,100.0,2018-10-28T10:12:58.140
maana,Raven,Maan,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Presentation,1232624,Quiz 5,,2.0,2.0,136.5,2018-12-06T18:48:53.753
savoiee,Khalil,Debolt,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232621,Chem Draw Assignment,,2.0,20.0,100.0,2018-10-11T19:40:45.173
heinr4,Elijah,Ellis,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232606,Summary #7,,22.5,25.0,0.0,2018-12-04T17:26:04.857
deyounl2,Sara,Anderson,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Presentation,1232616,Summary #3,,71.0,100.0,100.0,2018-10-21T12:32:28.093
stocklik,Breanna,Stockling,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Chemical & Engineering Weekly Reports,1232606,Exam 4,,2.0,100.0,100.0,2018-11-29T09:21:25.970
straleyn,Isha,Tiwana,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Chemical & Engineering Weekly Reports,1232678,Homework,,66.0,80.0,100.0,2018-10-28T10:15:29.343
deyounl2,Tahira,Deyoung,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Exams,1232624,Summary #6,,25.0,100.0,100.0,2018-10-04T17:21:30.970
stocklik,Lacey,Nguyen,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1288358,Exams,1232620,Summary #15,,23.0,2.0,100.0,2018-11-30T13:15:55.870
straleyn,Isha,Ellis,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Exams,1232618,Summary #10,,93.0,20.0,100.0,2018-10-18T18:52:52.477
savoiee,Tahira,Deyoung,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Chemical & Engineering Weekly Reports,1232609,Homework,,840.0,2.0,65.0,2018-09-14T12:58:20.303
maana,Tahira,Hendzel,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232624,Homework,,25.0,100.0,92.0,2018-11-26T21:41:39.780
weberl8,Khalil,Straley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1288358,Exams,1288360,Summary #12,,11.5,2.0,100.0,2018-12-03T20:52:37.547
ellisl2,Breanna,Stockling,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Chemical & Engineering Weekly Reports,1232618,Summary #2,,10.0,100.0,90.1,2018-11-03T08:14:30.050
tiwanai,Isha,Debolt,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Chemical & Engineering Weekly Reports,1232685,Summary #11,,2.0,2.0,132.5,2018-11-15T20:57:20.997
straleyn,Maria,Linsley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232616,Exam 2,,25.0,2.0,100.0,2018-11-29T09:20:02.207
anderd35,Kaira,Debolt,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Connect Homework,1232623,Summary #4,,25.0,2.0,100.0,2018-11-15T20:58:53.340
dot2,Sven,Maan,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232619,Summary #14,,25.0,100.0,0.0,2018-08-30T15:56:56.307
deyounl2,Maria,Hein,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Exams,1232605,Chem Draw Assignment,,20.0,100.0,0.0,2018-12-04T17:26:04.620
tiwanai,Khalil,Ellis,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Chemical & Engineering Weekly Reports,1232676,Final Calculated Grade,,2.0,2.0,94.0,2018-10-11T14:50:45.460
linsleb1,Tram,Teets,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1288358,Chemical & Engineering Weekly Reports,1232603,Exam 5,,2.0,2.0,100.0,2018-12-11T20:24:08.793
kamila,Khalil,Linsley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232604,Final Calculated Grade,,87.0,100.0,100.0,2018-12-13T20:24:42.480
savoiee,Tram,Todd,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232622,Summary #3,0.0,0.0,10.0,76.0,2018-09-11T17:29:45.683
heinr4,Isha,Maan,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Final Exams,1232677,Summary #8,,2.0,25.0,67.0,2018-12-13T20:26:39.480
nguyet40,Leeann,Hendzel,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,,1288888,Homework,,24.0,2.0,96.0,2018-10-23T17:19:39.937
deyounl2,Khalil,Weber,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Exams,1232619,Quiz 3,,2.0,80.0,100.0,2018-11-08T17:47:14.697
anderd35,Tahira,Linsley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Chemical & Engineering Weekly Reports,1232677,Summary #4,,59.0,25.0,100.0,2018-12-05T09:15:54.830
DEBOLTB,Tahira,Linsley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,0,Exams,1232609,Summary #8,,109.0,840.0,50.0,2018-12-11T20:20:43
linsleb1,Elijah,Tiwana,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Presentation,1232674,Summary #3,0.0,20.0,25.0,100.0,2018-09-18T19:09:07.873
nguyet40,Maria,Anderson,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Exams,1232618,Quiz 5,,2.0,25.0,90.0,2018-12-13T20:23:09.140
deyounl2,Khalil,Wichman,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chem Draw,1232600,Quiz 1,,42.0,2.0,100.0,2018-10-05T12:44:39.423
linsleb1,Leeann,Linsley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Final Exams,1232622,Exam 5,,2.0,100.0,100.0,2018-12-14T14:44:29.803
wichmans,Lacey,Linsley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Exams,1219925,Summary #11,,15.5,2.0,100.0,2018-09-06T03:22:14.730
semkev,Sara,Linsley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232683,Summary #4,,109.0,20.0,99.2,2018-11-01T16:35:09.270
wichmans,Breanna,Teets,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232679,Summary #1,,2.0,2.0,100.0,2018-10-05T12:45:41
savoiee,David,Deyoung,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Exams,1232602,Summary #14,,377.0,10.0,0.0,2018-11-03T08:14:57.270
ellisl2,Nicole,Teets,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,0,Presentation,1232621,Exam 2,,17.5,2.0,46.0,2018-10-28T10:15:11.563
liggettk,Breanna,Todd,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232620,Summary #7,,68.0,100.0,100.0,2018-12-06T18:48:54.050
linsleb1,Raven,Straley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232624,Summary #13,,2.0,2.0,55.0,2018-09-08T01:06:51.010
liggettk,Tham,Hendzel,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1288358,Quizzes,1232683,Summary #11,,99.0,10.0,89.0,2018-09-18T19:09:07.810
weberl8,Tham,Liggett,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,,1232623,Quiz 2,,2.0,100.0,74.0,2018-11-15T20:57:21.527
dot2,Sara,Do,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Exams,1232685,Quiz 2,,2.0,2.0,80.0,2018-12-13T20:23:09.310
maana,Tham,Ellis,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1288358,Exams,1232619,5 Minute Paper,,2.0,2.0,56.8,2018-11-01T16:36:23.740
dot2,Aayshah,Tiwana,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232675,Summary #2,,2.0,25.0,0.0,2018-08-28T16:19:26.360
stocklik,Tahira,Ellis,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Exams,1232620,Summary #7,,25.0,100.0,100.0,2018-11-03T08:20:35.397
DEBOLTB,Leeann,Liggett,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232683,Chem Draw Assignment,,2.0,100.0,73.0,2018-09-18T19:09:07.577
semkev,Tahira,Ali,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232502,Exams,1232624,Quiz 3,,20.0,20.0,100.0,2018-12-04T17:26:04.950
maana,David,Hendzel,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,0,Chemical & Engineering Weekly Reports,1232604,Summary #12,,74.0,100.0,96.0,2018-09-14T12:59:36.053
heinr4,Breanna,Hendzel,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232678,Summary #14,,92.0,2.0,100.0,2018-10-28T10:17:24.203
weberl8,Raven,Anderson,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232618,Final B,,2.0,2.0,100.0,2018-09-08T01:08:18.883
dot2,Athhraa,Wichman,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Exams,1232616,Exam 5,,91.0,100.0,77.0,2018-10-13T10:14:21.340
linsleb1,Landon,Deyoung,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Exams,1288360,Final B,0.0,87.5,2.0,98.0,2018-09-20T23:20:09.687
liggettk,Athhraa,Hein,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232677,Summary #13,,840.0,2.0,100.0,2018-11-29T09:21:25.953
nguyet40,Athhraa,Stockling,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Connect Homework,1232609,Summary #4,,2.0,2.0,100.0,2018-09-27T17:30:19.733
anderd35,Vanessa,Tiwana,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,0,Chemical & Engineering Weekly Reports,1232609,Summary #15,,20.0,100.0,100.0,2018-10-30T15:19:16.133
toddd7,Tahira,Debolt,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232501,Chemical & Engineering Weekly Reports,1232617,Summary #11,,2.0,2.0,100.0,2018-12-13T20:23:09.140
DEBOLTB,Baine,Wichman,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Final Exams,1288359,Exam 4,,2.0,2.0,100.0,2018-10-04T17:21:30.577
toddd7,Sara,Hein,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232500,Final Exams,1232675,Summary #7,,63.0,100.0,80.0,2018-12-08T11:08:15.830
teetsm1,Landon,Linsley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1288359,Exam 2,,2.0,25.0,100.0,2018-09-08T00:57:53.873
weberl8,Lacey,Liggett,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232623,Summary #4,,86.5,20.0,100.0,2018-10-25T12:02:15.067
teetsm1,Elijah,Teets,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232602,Summary #7,,2.0,2.0,100.0,2018-08-31T10:38:20.490
kamila,Tham,Maan,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1288358,Chem Draw,1232600,Summary #4,,0.0,2.0,100.0,2018-10-23T17:19:40.310
savoiee,David,Semke,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232618,Quiz 2,,91.0,2.0,100.0,2018-09-18T19:09:07.997
ellisl2,Aayshah,Ali,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1288358,Quizzes,1232618,Summary #4,,777.0,80.0,100.0,2018-10-04T17:21:30.890
hendzels,Baine,Ali,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Exams,1232616,Summary #12,,2.0,100.0,92.0,2018-09-18T19:09:07.983
liggettk,Nicole,Nguyen,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232619,Exam 3,,2.0,100.0,65.0,2018-10-13T10:10:02.983
toddd7,Tram,Weber,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Chemical & Engineering Weekly Reports,1288888,Quiz 1,,0.0,20.0,91.0,2018-08-31T10:45:20.800
semkev,Breanna,Kamil,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Chemical & Engineering Weekly Reports,1232604,Quiz 4,,80.0,840.0,0.0,2018-11-09T11:38:22.597
anderd35,Leeann,Nguyen,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232498,Chemical & Engineering Weekly Reports,1232674,Quiz 5,,2.0,20.0,100.0,2018-11-15T20:57:21.107
tiwanai,Athhraa,Maan,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232601,Exam 5,,721.5,2.0,86.0,2018-11-08T17:47:14.743
teetsm1,Athhraa,Tiwana,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232621,Summary #9,,2.0,2.0,100.0,2018-09-18T19:09:07.640
maana,Khalil,Liggett,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,0,Chemical & Engineering Weekly Reports,1232605,Summary #3,,2.0,2.0,100.0,2018-11-08T17:47:14.900
savoiee,Raven,Todd,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232675,Final A,,93.0,2.0,100.0,2018-11-30T13:18:36.697
dot2,Nicole,Wichman,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1288358,Chemical & Engineering Weekly Reports,1288888,Summary #13,,78.0,25.0,100.0,2018-12-13T19:09:33.653
deyounl2,Tahira,Straley,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232619,Chem Draw Assignment,,90.5,25.0,91.2,2018-08-30T11:49:57.320
DEBOLTB,Kaira,Hein,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232503,Quizzes,1232603,Summary #2,,0.0,2.0,12.0,2018-09-11T17:29:45.623
liggettk,Sven,Deyoung,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232501,Chemical & Engineering Weekly Reports,1232605,Chem Draw Assignment,,2.0,2.0,100.0,2018-12-14T14:46:49.427
stocklik,Isha,Semke,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232499,Chemical & Engineering Weekly Reports,1232678,Quiz 4,,3.0,100.0,92.0,2018-11-15T23:52:20.590
tiwanai,Lacey,Stockling,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1288358,Chemical & Engineering Weekly Reports,1232604,Summary #10,,10.0,2.0,120.0,2018-09-11T17:29:45.543
heinr4,Khalil,Nguyen,104,Student,167273,CHEM251-40413-201910,Organic Chemistry Lecture I - 40413,CHEM251-40413-201910,1232500,Chemical & Engineering Weekly Reports,1232616,Summary #9,,13.0,25.0,68.0,2018-11-28T19:42:50.623
