Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
vaughng,Gabriella,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239963,PP-8 Ch 10,,9.0,5.0,0.0,2018-11-21T17:14:34.660
flanned1,Duncan,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239952,Lab 4-Exp 8-moles,,5.0,100.0,85.0,2018-09-19T16:04:35.727
vaughng,Jade,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Quizzes,1239939,HW 1,,5.0,10.0,100.0,2018-10-22T15:16:34.017
zastrowm,Duncan,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239943,Lab 1 Exp 1 Gases,,1.0,5.0,95.0,2018-12-12T16:02:32.530
wallj1,Hannah,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Exams,1239971,Quiz 5-Ch 7,,15.5,882.0,60.0,2018-09-19T15:05:36.970
jacobs2,Lauren,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,5-page paper,1239977,Lab 6water hard,,19.0,10.0,100.0,2018-11-21T17:01:49.460
wallj1,Trent,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239979,Lab 9plastden,,20.0,20.0,100.0,2018-10-22T15:08:16.167
tajief,Skylar,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239973,Final Calculated Grade,,66.0,5.0,100.0,2018-11-21T17:07:11.397
fogelh,Trent,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239952,Exam 3,,20.0,20.0,97.5,2018-10-22T15:25:19.537
feltenbe,Madeline,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239979,HW 3,,0.0,10.0,90.0,2018-10-22T15:08:16.277
cunnim14,Gabriella,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Exams,1239953,Quiz 6-Ch 5,,5.0,10.0,100.0,2018-09-24T14:18:04.170
buycksl,Trent,Wohltjen,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239954,Quiz 8-Ch 9,,3.0,20.0,100.0,2018-12-13T20:13:28.003
rublej2,Gabriella,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Participation points,1239947,Lab 10Asp,,10.0,100.0,100.0,2018-09-24T14:18:04.513
fogelh,Duncan,Herbert,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239945,Quiz 6-Ch 5,,0.0,10.0,100.0,2018-11-21T16:55:38.920
fogelh,Janelle,Herbert,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239947,PP4-review,,5.0,20.0,100.0,2018-11-21T17:21:32.657
atesx,Xavier,Buycks,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239949,Lab 5Cond det,,3.0,20.0,92.0,2018-12-12T16:02:33.513
feltenbe,Duncan,Buycks,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Participation points,1239941,Lab 7Acid,,5.0,10.0,92.5,2018-10-22T15:08:16.323
tajief,Janelle,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Labs,1239952,Lab 7Acid,,5.0,10.0,100.0,2018-10-22T15:53:48.013
wohltjel,Jade,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Quizzes,1239957,PP4-review,,5.0,5.0,93.0,2018-12-12T16:02:32.920
vaughng,Jade,Herbert,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239971,PP2 review,,0.0,100.0,92.5,2018-12-12T16:07:11.400
flanned1,Gabriella,Sims,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239952,PP-10-Review,,7.0,20.0,95.0,2018-11-20T21:09:16.300
fogelh,Lauren,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239962,PP1spectrum,,5.0,20.0,95.0,2018-09-24T14:36:20.573
cunnim14,Xavier,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239950,HW 2,,5.0,882.0,65.0,2018-09-24T14:36:20.697
buycksl,Madeline,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Quizzes,1239971,PP2 review,,78.0,20.0,100.0,2018-12-12T16:02:33.473
roellea,Skylar,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239946,Lab 11 Fat in PC,,20.0,3.0,60.0,2018-09-26T16:11:02.483
vaughng,Janelle,Sims,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239947,PP4-review,,3.0,10.0,30.0,2018-12-03T15:27:24.750
atesx,Gabriella,Wall,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239967,5-page paper,,5.0,100.0,100.0,2018-09-24T14:36:20.463
wohltjel,Lacey,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Exams,1239975,HW 1,,9.0,20.0,100.0,2018-12-13T20:13:27.880
roellea,Jade,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239964,Quiz 3-Ch 3,,0.0,10.0,78.0,2018-11-21T16:13:43.213
brownu1,Emily,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Exams,1239967,Exam 3,,687.5,20.0,100.0,2018-11-28T15:47:15.743
atesx,Chania,Buycks,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239966,Quiz 8-Ch 9,,20.0,20.0,100.0,2018-12-13T20:07:25.760
fogelh,Forough,Buycks,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Participation points,1239962,Exam 3,,19.0,100.0,95.0,2018-12-13T20:07:25.417
cunnim14,Emily,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239939,PP5-Ch 5 and 6,,6.0,10.0,0.0,2018-11-21T17:04:41.257
fogelh,Janelle,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Quizzes,1239965,Quiz 8-Ch 9,,17.0,5.0,100.0,2018-12-17T18:34:48.277
wallj1,Gabriella,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Quizzes,1239965,Exam 4,,0.0,5.0,100.0,2018-11-21T17:11:56.100
herbert2,Arin,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Homework,1239971,PP6-Review,,19.0,5.0,30.0,2018-09-24T14:36:20.790
cunnim14,Janelle,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239969,Lab 7Acid,,3.0,20.0,100.0,2018-12-05T16:32:57.517
rublej2,Madeline,Wohltjen,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239980,PP-8 Ch 10,,19.5,5.0,40.0,2018-12-13T20:07:25.540
jacobs2,Chania,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239976,Quiz 7-ch 6,,19.0,20.0,100.0,2018-12-03T15:27:24.690
fogelh,Gabriella,Wall,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239955,Exam 4,,5.0,20.0,100.0,2018-11-21T17:03:06.803
vaughng,Emily,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239936,PP5-Ch 5 and 6,,5.0,5.0,66.67,2018-09-24T15:18:31.040
brownu1,Jade,Sims,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Homework,1239976,PP9-Ch 11,,0.0,10.0,77.95,2018-12-10T17:10:46.277
atesx,Madison,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239949,PP-10-Review,,46.0,10.0,100.0,2018-09-24T15:18:31.383
brownu1,Jade,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239953,PP3-ch4and7,,0.0,100.0,80.0,2018-12-12T16:02:33.593
flanned1,Janelle,Buycks,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Exams,1239980,Lab 3 Exp 6 Models,,0.0,10.0,61.0,2018-09-19T16:04:35.913
dampiera,Lauren,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Exams,1239944,Lab 11 Fat in PC,,18.5,20.0,0.0,2018-12-12T16:09:11.210
tajief,Undra,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239958,Quiz 6-Ch 5,,0.0,5.0,100.0,2018-11-21T16:17:25.493
wohltjel,Undra,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239957,Lab 1 Exp 1 Gases,,5.5,10.0,40.0,2018-11-21T16:16:10.980
dampiera,Trent,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239964,HW 3,,6.0,5.0,90.0,2018-12-17T16:24:08.090
buycksl,Emily,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239961,5-page paper,,18.0,10.0,95.0,2018-11-14T15:50:26.503
wohltjel,Emily,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Participation points,1239964,PP9-Ch 11,,87.0,100.0,95.0,2018-11-21T17:11:56.070
roellea,Trent,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239957,Quiz 1 Ch 1,,19.5,5.0,82.5,2018-11-21T16:57:50.157
feltenbe,Lauren,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239967,Quiz 10-Ch 11,,53.5,10.0,50.0,2018-11-21T17:03:06.833
buycksl,Lauren,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239969,Quiz 2-Ch 2,,5.0,20.0,95.0,2018-12-13T20:07:25.853
vaughng,Lauren,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Quizzes,1239944,HW 1,,3.0,3.0,100.0,2018-10-22T15:13:10.820
flanned1,Xavier,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Participation points,1239950,Lab 2 Exp 2 Chrom,,8.0,5.0,0.0,2018-12-13T20:13:27.723
cunnim14,Madison,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Exams,1239941,PP1spectrum,,0.0,5.0,20.0,2018-12-12T16:02:32.860
zastrowm,Chania,Zastrow,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239954,Quiz 9-Ch 10,,83.0,100.0,91.0,2018-12-12T16:07:11.353
buycksl,Skylar,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239954,Lab 4-Exp 8-moles,,8.0,3.0,100.0,2018-11-21T17:18:39.750
wohltjel,Lacey,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Quizzes,1239966,Quiz 10-Ch 11,,11.5,100.0,0.0,2018-10-22T15:13:11.020
roellea,Lacey,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Labs,1239957,HW 2,,5.0,5.0,100.0,2018-11-20T21:09:16.130
cunnim14,Chania,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239938,Lab 7Acid,,5.0,10.0,53.5,2018-11-12T16:11:15.357
wallj1,Gabriella,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239937,PP2 review,,4.5,20.0,95.0,2018-11-21T17:14:34.707
atesx,Emily,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Quizzes,1239952,PP6-Review,,7.0,20.0,100.0,2018-11-21T16:55:38.937
flanned1,Madeline,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Quizzes,1239945,Lab 3 Exp 6 Models,,58.0,3.0,77.5,2018-10-17T16:18:32.733
roellea,Amy,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Homework,1239965,Quiz 2-Ch 2,,0.0,5.0,25.0,2018-09-19T15:54:03.887
jacobs2,Gabriella,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Exams,1239978,Quiz 7-ch 6,,0.0,100.0,83.0,2018-10-30T20:03:30.333
simsc12,Trent,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239939,Quiz 1 Ch 1,,3.5,5.0,95.0,2018-12-12T16:07:11.370
cunnim14,Amy,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Homework,1239924,HW 3,,0.0,3.0,95.0,2018-10-17T16:18:32.657
tajief,Chania,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239961,PP-8 Ch 10,,7.0,5.0,0.0,2018-11-20T21:09:16.270
tajief,Lacey,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239968,Quizzes,1239974,HW 3,,20.0,10.0,54.0,2018-11-21T17:01:49.553
wohltjel,Arin,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239977,Quiz 2-Ch 2,,0.0,20.0,50.0,2018-09-19T15:03:01.920
roellea,Janelle,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239975,PP4-review,,3.0,10.0,0.0,2018-11-28T16:30:40.623
cunnim14,Trent,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Labs,1239950,HW 3,,7.0,5.0,100.0,2018-11-14T16:45:22.983
tajief,Lacey,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239968,Labs,1239957,Lab 8pH,,5.0,100.0,100.0,2018-10-24T16:23:11.043
rublej2,Arin,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239967,Quiz 6-Ch 5,,19.0,5.0,70.0,2018-12-12T16:02:32.907
feltenbe,Chania,Zastrow,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239962,Lab 2 Exp 2 Chrom,,94.0,10.0,0.0,2018-11-21T17:14:34.833
atesx,Lauren,Wall,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Exams,1239944,Quiz 6-Ch 5,,638.8,5.0,100.0,2018-10-22T15:25:19.600
wallj1,Janelle,Buycks,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Quizzes,1239972,Quiz 4-Ch 4,,18.0,20.0,90.0,2018-10-22T15:08:16.260
atesx,Arin,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239946,Quiz 7-ch 6,,642.0,3.0,100.0,2018-11-14T16:08:12.100
jacobs2,Undra,Wohltjen,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239958,PP4-review,,5.0,100.0,100.0,2018-11-21T17:03:06.757
zastrowm,Chania,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Labs,1239924,Lab 9plastden,,56.0,5.0,100.0,2018-11-21T17:27:19.700
fogelh,Forough,Zastrow,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239977,Exam 2,,5.0,100.0,0.0,2018-11-21T16:16:10.900
roellea,Gabriella,Wohltjen,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239942,Quiz 2-Ch 2,,5.0,5.0,100.0,2018-12-12T16:09:11.040
simsc12,Madison,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239949,Lab 7Acid,,0.0,10.0,80.0,2018-09-25T18:47:01.987
rublej2,Chania,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239952,Quiz 6-Ch 5,,0.0,10.0,100.0,2018-09-26T16:11:02.513
brownu1,Janelle,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Quizzes,1239953,PP-8 Ch 10,,90.0,100.0,0.0,2018-12-10T17:10:45.950
buycksl,Hannah,Sims,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Quizzes,1239939,PP3-ch4and7,,10.0,5.0,100.0,2018-10-24T16:06:25.300
simsc12,Hannah,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239955,PP6-Review,,5.0,10.0,100.0,2018-12-12T16:02:32.797
herbert2,Xavier,Herbert,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Homework,1239959,Lab 9plastden,,0.0,5.0,90.0,2018-11-14T16:08:12.053
dampiera,Arin,Zastrow,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239948,Lab 1 Exp 1 Gases,,20.0,20.0,100.0,2018-09-19T15:03:01.983
jacobs2,Duncan,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239939,HW 1,,0.5,5.0,95.0,2018-12-13T20:07:25.463
wallj1,Forough,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239958,PP9-Ch 11,,15.0,10.0,83.0,2018-09-19T15:03:01.670
tajief,Forough,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239957,Lab 6water hard,,5.0,10.0,100.0,2018-11-14T15:40:09.430
wohltjel,Madeline,Buycks,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239945,HW 1,,0.0,20.0,62.41,2018-12-12T16:09:11.167
rublej2,Madeline,Dampier,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239978,Lab 4-Exp 8-moles,,0.0,100.0,100.0,2018-09-26T16:11:02.500
fogelh,Amy,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Participation points,1239976,Lab 11 Fat in PC,,0.0,5.0,100.0,2018-10-17T16:18:32.517
roellea,Madison,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239980,Quiz 8-Ch 9,,5.0,3.0,100.0,2018-11-20T21:09:16.317
wallj1,Lacey,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239937,Quiz 9-Ch 10,,0.0,20.0,85.0,2018-12-12T16:02:32.327
zastrowm,Trent,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Quizzes,1239937,Lab 5Cond det,,5.0,10.0,100.0,2018-11-14T15:50:26.520
atesx,Duncan,Dampier,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239957,Lab 5Cond det,,20.0,10.0,73.0,2018-10-22T15:13:10.897
zastrowm,Madison,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Participation points,1239942,HW 1,,3.0,100.0,100.0,2018-12-13T20:11:41.960
rublej2,Chania,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239967,PP9-Ch 11,,10.0,10.0,100.0,2018-09-19T16:04:35.790
buycksl,Amy,Wall,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239949,Quiz 1 Ch 1,,20.0,100.0,100.0,2018-10-22T15:13:10.973
tajief,Janelle,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239943,Exam 2,,10.0,20.0,90.0,2018-10-22T15:25:19.660
flanned1,Janelle,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239945,Lab 9plastden,,7.0,5.0,97.5,2018-10-24T16:19:48.090
dampiera,Lauren,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239948,PP1spectrum,,3.5,5.0,100.0,2018-11-14T15:40:09.337
herbert2,Hannah,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239959,HW 1,,5.0,100.0,0.0,2018-11-14T15:50:26.440
vaughng,Duncan,Buycks,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Exams,1239980,Lab 1 Exp 1 Gases,,3.0,10.0,100.0,2018-10-22T15:25:19.613
tajief,Xavier,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239936,Lab 6water hard,,0.0,20.0,90.0,2018-09-19T15:54:03.700
flanned1,Duncan,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239954,HW 2,,20.0,5.0,100.0,2018-11-12T16:11:15.513
dampiera,Undra,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239938,Lab 2 Exp 2 Chrom,,784.5,5.0,100.0,2018-11-20T21:09:16.193
wohltjel,Duncan,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Quizzes,1239939,Lab 8pH,,80.0,20.0,100.0,2018-10-22T15:13:10.757
rublej2,Madison,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239964,Quiz 8-Ch 9,,78.0,20.0,65.0,2018-12-12T16:02:33.310
brownu1,Hannah,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239968,Labs,1239959,PP1spectrum,,0.0,100.0,0.0,2018-12-03T16:21:26.713
atesx,Amy,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,0,Quizzes,1239942,HW 3,,3.0,10.0,0.0,2018-11-14T16:08:11.960
feltenbe,Madeline,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239978,Quiz 6-Ch 5,,8.5,5.0,100.0,2018-10-22T15:13:10.943
vaughng,Madeline,Dampier,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239924,Quiz 3-Ch 3,,93.0,10.0,95.0,2018-11-14T16:22:24.997
buycksl,Forough,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239936,Quiz 10-Ch 11,,5.0,10.0,60.0,2018-09-24T14:36:20.557
wallj1,Amy,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239955,PP4-review,,9.0,100.0,0.0,2018-09-24T14:36:20.480
buycksl,Duncan,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Participation points,1239975,Lab 6water hard,,19.0,5.0,58.0,2018-11-14T15:50:26.567
herbert2,Undra,Dampier,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Homework,1239975,Lab 8pH,,7.0,10.0,80.0,2018-11-21T16:13:43.260
rublej2,Lacey,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,0,Homework,1239978,HW 4,,5.0,3.0,70.0,2018-11-21T17:03:06.773
cunnim14,Trent,Dampier,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Homework,1239964,Lab 1 Exp 1 Gases,,3.0,3.0,91.0,2018-09-19T15:54:03.963
buycksl,Trent,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Quizzes,1239969,PP-10-Review,,9.0,100.0,0.0,2018-11-21T17:18:39.813
