Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
crossm5,Mackenzie,Cross,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236574,Exam 1 Study Guide,,20.0,25.0,86.0,2018-09-13T00:39:18.787
fraidens,Alexsia,Hawkey,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Homework,1220966,Chapter Activity 3 and 4,,0.0,21.0,100.0,2018-12-14T20:24:43.580
hawkeyk,Alexsia,Elzerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Chapter Activities,1236543,Weekly Self Assessment 12,,20.0,20.0,72.0,2018-09-17T13:15:09.083
nicket,Jazmyn,Hawkey,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Homework,1236544,Weekly Self Assessment 10,,21.0,30.0,63.08,2018-09-17T12:11:11.390
tuckem10,Mykala,Wass,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236561,Weekly Self Assessment 6,,26.0,10.0,68.0,2018-12-10T14:07:31.590
fraidens,Alyssa,Southworth,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Exams,1236549,Chapter Activity 3 and 4,,21.0,21.0,0.0,2018-11-15T23:49:20.560
falsets1,Megan,Cantrell,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Exams,1236552,Weekly Self Assessment 4,,47.0,20.0,90.0,2018-10-04T10:48:47.070
crossm5,Arin,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1243548,Weekly Self Assessment 1,,15.0,21.0,100.0,2018-09-17T12:20:01.967
pickets4,Michelle,Southworth,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Exams,1236569,Weekly Self Assessment 5,,18.0,75.0,100.0,2018-12-14T20:24:06.440
almandaz,Arin,Falsetta,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,,1236571,Children's Literature Fill in the Blank,,0.0,50.0,90.0,2018-08-29T18:56:11.497
brownsta,Michelle,Reed,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236554,Weekly Self Assessment 4,,10.0,21.0,0.0,2018-10-18T02:17:12.593
watsonr2,Roshanda,Wass,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236543,Children's Book Activity,,18.0,20.0,90.48,2018-11-29T20:04:44.140
willa163,Morgan,Deleon,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236574,Exam 1 Study Guide,,20.0,21.0,70.0,2018-09-04T10:58:40.110
willa163,Kiah,Tucker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1220966,Weekly Self Assessment 12,,10.0,21.0,100.0,2018-09-24T15:35:40.860
hawkeyk,Savanah,Reed,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236544,Weekly Self Assessment 8,,15.0,21.0,90.48,2018-11-25T14:01:09.510
pickets4,Stephanie,Nickerson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236562,Children's Literature Fill in the Blank,,30.0,30.0,90.0,2018-09-04T10:55:44.123
deleonk,Mykala,Pickett,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,,1236547,Weekly Self Assessment 2,,16.0,30.0,100.0,2018-09-06T10:37:39.513
brownsta,Sariah,Almandalawi,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Chapter Activities,1236570,Center Observation Assignment,,21.0,10.0,0.0,2018-09-06T10:37:39.483
nicket,Sariah,Tucker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Exams,1236568,Weekly Self Assessment 9,,19.0,757.0,100.0,2018-09-11T13:52:40.140
willa163,Megan,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236575,Exam 2 Study Guide,,0.0,30.0,80.95,2018-12-03T15:41:22.727
crossm5,Mykala,Reed,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236546,Exam 1 Study Guide,,0.0,21.0,0.0,2018-11-29T20:17:47
wassm,Allison,Summers,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236559,Weekly Self Assessment 2,,17.0,50.0,0.0,2018-10-17T18:33:29.690
southwm4,Jazmyn,Summers,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Exams,1236544,Chapter Activity 1 and 2,,30.0,21.0,100.0,2018-11-01T14:44:37.217
summera4,Kaitlyn,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236549,Research a Health Topic Learning Experience,,15.0,30.0,46.0,2018-12-02T19:12:01.867
beermank,Kaitlyn,Cantrell,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Homework,1236543,Weekly Self Assessment 8,,14.0,25.0,73.38,2018-09-17T15:08:59.500
elzermaa,Sariah,Wass,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Homework,1220966,Research a Health Topic Learning Experience,,21.0,20.0,100.0,2018-12-06T14:12:49.180
walkem42,Kiah,Wass,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236556,Weekly Self Assessment 5,,20.0,10.0,100.0,2018-09-06T01:11:25.183
summera4,Jazmyn,Wass,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236571,Weekly Self Assessment 10,,21.0,21.0,80.0,2018-10-23T13:18:52.027
reedj45,Mackenzie,Nickerson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236562,Exam 2 Study Guide,,24.0,21.0,100.0,2018-09-20T00:13:54.833
ackleys1,Stephanie,Hodge,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1243550,Scavenger Hunt,,75.0,20.0,84.0,2018-11-29T20:13:00.130
falsets1,Arin,Wass,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236556,Weekly Self Assessment 7,,0.0,30.0,0.0,2018-10-18T02:17:12.827
ackleys1,Mackenzie,Brownstein,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Homework,1236565,Chapter Activity 7 and 8,,10.0,25.0,100.0,2018-11-29T02:48:36.173
southwm4,Mackenzie,Cantrell,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Quizzes,1236557,Weekly Self Assessment 3,,0.0,20.0,100.0,2018-10-23T13:20:00.163
fraidens,Stephanie,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236549,Weekly Self Assessment 1,,60.0,21.0,90.0,2018-12-05T03:11:22.810
nicket,Tara,Almandalawi,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236576,Chapter Activity 9 and 10,,20.0,21.0,93.66,2018-11-25T13:56:16.530
reedj45,Zainab,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Homework,1236546,Exam 1 Study Guide,,0.0,30.0,100.0,2018-10-01T22:26:31.957
summera4,Jazmyn,Cross,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Exams,1243550,Weekly Self Assessment 7,,41.0,20.0,0.0,2018-11-05T21:47:52.007
nicket,Kaitlyn,Watson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Homework,1236545,Research a Health Topic Learning Experience,,15.0,21.0,100.0,2018-12-06T16:39:23.560
beermank,Sariah,Tucker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,,1236549,Weekly Self Assessment 6,,20.0,20.0,80.0,2018-10-04T11:51:07.717
brownsta,Arin,Reed,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236571,Chapter Activity 1 and 2,,21.0,75.0,100.0,2018-09-17T20:20:31.367
cantres2,Kathryn,Nickerson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236573,Exam 2 Study Guide,,20.0,75.0,100.0,2018-11-07T19:41:24.680
fraidens,Arin,Elzerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236559,Exam 1 Study Guide,,21.0,20.0,70.94,2018-11-15T22:50:57.417
crossm5,Alexsia,Brownstein,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236548,Research a Health Topic Learning Experience,,17.0,20.0,0.0,2018-11-07T01:12:29.483
almandaz,Stephanie,Cross,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236547,Chapter Activity 3 and 4,,510.0,50.0,100.0,2018-10-03T01:38:28.740
ackleys1,Michelle,Brownstein,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236545,Exam 1,,737.0,21.0,85.71,2018-11-21T22:56:25.490
deleonk,Aerial,Nickerson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236550,Chapter Activity 9 and 10,,16.0,21.0,0.0,2018-11-29T02:10:48.030
tuckem10,Aerial,Reed,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236545,Weekly Self Assessment 8,,0.0,25.0,70.0,2018-10-04T11:58:53.120
hawkeyk,Mykala,Cantrell,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,,1236574,Chapter Activity 5 and 6,,21.0,30.0,0.0,2018-11-29T02:48:36.140
cantres2,Arin,Nickerson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Quizzes,1236543,Weekly Self Assessment 9,,20.0,757.0,90.48,2018-12-09T12:57:38.350
fraidens,Kiah,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,,1236570,Exam 2,,69.0,20.0,96.67,2018-12-14T20:17:07.557
almandaz,Arin,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236559,Center Observation Assignment,,20.0,21.0,86.67,2018-11-05T15:05:39.317
hawkeyk,Mackenzie,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Homework,1236556,Chapter Activity 9 and 10,,21.0,10.0,70.0,2018-11-15T22:50:57.480
falsets1,Stephanie,Pickett,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236555,Quizzes,1236551,Read Aloud Video Strategies and Wash and Dry Book Response,,14.0,21.0,100.0,2018-12-14T20:12:47.433
pickets4,Kiah,Pickett,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236555,Quizzes,1236549,Read Aloud Video Strategies and Wash and Dry Book Response,,19.0,21.0,100.0,2018-11-29T02:12:42.530
hawkeyk,Stephanie,Southworth,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Quizzes,1236552,Chapter Activity 13 and 14,,537.0,30.0,0.0,2018-09-20T10:05:59.290
walkem42,Megan,Hodge,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Exams,1236559,Center Observation Assignment,,27.0,75.0,0.0,2018-10-04T02:23:48.710
walkem42,Allison,Hodge,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236543,Children's Literature Fill in the Blank,,10.0,15.0,100.0,2018-09-17T12:46:35.650
brownsta,Kathryn,Cross,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236553,Read Aloud Video Strategies and Wash and Dry Book Response,,21.0,20.0,0.0,2018-12-07T21:43:16.317
walkem42,Michelle,Pickett,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236547,Exam 1,,40.0,20.0,0.0,2018-09-19T23:46:45.860
cantres2,Kiah,Wass,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236560,Weekly Self Assessment 8,,21.0,20.0,70.0,2018-12-14T20:24:06.503
ackleys1,Sophie,Tucker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Exams,1236574,Weekly Self Assessment 10,,21.0,21.0,100.0,2018-10-18T02:17:12.780
willa163,Sophie,Cantrell,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236545,Chapter Activity 5 and 6,,14.0,20.0,0.0,2018-10-18T01:02:00.997
falsets1,Kathryn,Cantrell,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1220966,Chapter Activity 7 and 8,,10.0,20.0,85.71,2018-10-17T18:17:06.140
walkem42,Sara,Elzerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236571,Chapter Activity 9 and 10,,34.0,21.0,100.0,2018-10-18T09:36:21.170
wassm,Sariah,Pickett,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Homework,1236546,Scavenger Hunt,,25.0,20.0,100.0,2018-09-05T20:57:03.270
nicket,Alyssa,Falsetta,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Chapter Activities,1236568,Weekly Self Assessment 9,,35.0,50.0,85.71,2018-12-14T18:57:42.800
reedj45,Mykala,Falsetta,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Chapter Activities,1236548,Chapter Activity 5 and 6,,10.0,757.0,60.0,2018-09-17T11:35:45.577
summera4,Sara,Nickerson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236546,Great Start to Quality Video Guide and Activity,,45.0,21.0,100.0,2018-09-18T16:37:22.613
tuckem10,Morgan,Almandalawi,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,,1243550,Exam 1,,0.0,15.0,100.0,2018-11-05T21:43:23.230
nicket,Sariah,Hawkey,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236561,Weekly Self Assessment 1,,21.0,30.0,57.14,2018-12-04T03:57:58.147
crossm5,Aerial,Nickerson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1220966,Chapter Activity 3 and 4,,20.0,10.0,100.0,2018-10-15T19:49:30.740
willa163,Jazmyn,Reed,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Exams,1236547,Chapter Activity 3 and 4,,16.0,30.0,100.0,2018-10-03T03:53:33.927
summera4,Kaitlyn,Wass,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Chapter Activities,1236573,Chapter Activity 3 and 4,,20.0,30.0,100.0,2018-12-14T20:20:23.583
tuckem10,Zainab,Elzerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,,1236570,Final Calculated Grade,,21.0,21.0,100.0,2018-12-14T20:30:21.203
nicket,Stephanie,Summers,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236564,Center Observation Assignment,,2.0,20.0,100.0,2018-11-08T02:45:05.017
watsonr2,Stephanie,Fraidenburg,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236555,Quizzes,1236559,Final Calculated Grade,,23.0,75.0,100.0,2018-10-04T11:22:30.450
tuckem10,Stephanie,Almandalawi,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Chapter Activities,1236544,Chapter Activity 1 and 2,,17.0,20.0,66.67,2018-11-25T02:43:25.067
falsets1,Sariah,Wass,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236562,Children's Literature Fill in the Blank,,21.0,50.0,71.47,2018-11-29T01:56:47.120
almandaz,Sophie,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236546,Children's Literature Fill in the Blank,,15.0,21.0,100.0,2018-12-08T12:56:56.520
southwm4,Alexsia,Southworth,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Chapter Activities,1236549,Final Calculated Grade,,113.0,21.0,100.0,2018-11-29T02:48:36.033
brownsta,Megan,Almandalawi,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236569,Weekly Self Assessment 6,,18.0,21.0,100.0,2018-09-19T23:56:31.853
cantres2,Savanah,Tucker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236564,Weekly Self Assessment 5,,21.0,20.0,80.95,2018-12-06T14:09:51.370
beermank,Kiah,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Exams,1236551,Chapter Activity 9 and 10,,21.0,20.0,0.0,2018-09-18T17:02:57.823
elzermaa,Mykala,Hawkey,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236575,Weekly Self Assessment 1,,14.0,50.0,100.0,2018-11-07T15:51:40.657
almandaz,Mykala,Summers,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236557,Great Start to Quality Video Guide and Activity,,18.0,20.0,0.0,2018-12-14T20:24:06.580
reedj45,Zainab,Cantrell,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236574,Chapter Activity 1 and 2,,0.0,21.0,80.95,2018-11-07T19:40:42.943
beermank,Jazmyn,Summers,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236553,Weekly Self Assessment 6,,20.0,20.0,0.0,2018-09-17T13:18:24.130
crossm5,Sophie,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Chapter Activities,1236556,Weekly Self Assessment 6,,26.0,50.0,97.33,2018-12-14T20:24:42.580
tuckem10,Zainab,Fraidenburg,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Homework,1236553,Children's Literature Fill in the Blank,,56.0,20.0,0.0,2018-11-01T14:23:45.577
elzermaa,Tara,Cantrell,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236554,Great Start to Quality Video Guide and Activity,,0.0,21.0,100.0,2018-12-14T20:24:43.190
willa163,Jazmyn,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Chapter Activities,1236564,Children's Book Activity,,29.0,21.0,100.0,2018-10-10T16:25:03.593
falsets1,Michelle,Hawkey,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Chapter Activities,1236569,Weekly Self Assessment 6,,21.0,50.0,0.0,2018-09-17T18:42:37.587
pickets4,Alexsia,Cross,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Homework,1236569,Read Aloud Video Strategies and Wash and Dry Book Response,,60.0,757.0,70.0,2018-09-27T01:08:05.600
elzermaa,Kiah,Tucker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Exams,1236548,Children's Literature Fill in the Blank,,18.0,20.0,57.33,2018-09-04T11:23:29.770
cantres2,Alyssa,Watson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236575,Exam 2,,709.0,21.0,76.19,2018-12-14T20:30:21.157
pickets4,Sophie,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236568,Great Start to Quality Video Guide and Activity,,21.0,20.0,61.9,2018-11-15T16:30:04.587
tuckem10,Mackenzie,Hawkey,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236568,Weekly Self Assessment 12,,34.0,21.0,80.95,2018-11-29T02:48:36.157
crossm5,Sara,Falsetta,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,,1236544,Chapter Activity 5 and 6,,21.0,30.0,90.48,2018-10-31T17:42:42.613
pickets4,Tara,Elzerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236544,Great Start to Quality Video Guide and Activity,,21.0,21.0,47.62,2018-11-22T04:28:54.663
summera4,Kiah,Deleon,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Homework,1236576,Chapter Activity 9 and 10,,16.0,21.0,71.43,2018-09-06T10:40:53.963
summera4,Mackenzie,Falsetta,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Exams,1236575,Children's Book Activity,,21.0,15.0,85.71,2018-10-04T12:04:43.870
southwm4,Michelle,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236561,Exam 1,,14.0,21.0,76.0,2018-11-27T16:56:09.040
almandaz,Kaitlyn,Falsetta,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236561,Final Calculated Grade,,0.0,10.0,90.0,2018-11-30T03:07:11.840
hawkeyk,Mykala,Nickerson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236568,Weekly Self Assessment 3,,18.0,10.0,100.0,2018-10-15T19:47:44.113
cantres2,Allison,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236546,Chapter Activity 15,,17.0,21.0,0.0,2018-12-17T16:45:01.400
hawkeyk,Morgan,Almandalawi,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236565,Final Calculated Grade,,20.0,10.0,100.0,2018-11-22T04:34:31.753
wassm,Sophie,Almandalawi,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236569,Weekly Self Assessment 11,,73.0,10.0,92.0,2018-09-19T23:31:46.160
almandaz,Kathryn,Falsetta,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1243548,Exam 1,,21.0,21.0,90.0,2018-12-14T20:22:34.147
walkem42,Allison,Reed,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Homework,1236553,Center Observation Assignment,,16.0,50.0,0.0,2018-11-15T23:49:20.577
ackleys1,Zainab,Fraidenburg,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236565,Research a Health Topic Learning Experience,,12.0,20.0,14.93,2018-09-06T01:12:53.293
falsets1,Sariah,Walker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Chapter Activities,1236575,Exam 2 Study Guide,,14.0,21.0,90.0,2018-09-20T10:15:15.087
fraidens,Stephanie,Reed,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236559,Exam 1 Study Guide,,20.0,30.0,0.0,2018-12-06T14:02:51.903
fraidens,Zainab,Pickett,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Exams,1236554,Exam 2,,0.0,20.0,100.0,2018-08-30T00:47:36.787
tuckem10,Kiah,Walker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Exams,1236571,Weekly Self Assessment 7,,0.0,30.0,90.0,2018-08-30T00:15:53.450
watsonr2,Mackenzie,Cross,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,,1236563,Great Start to Quality Video Guide and Activity,,21.0,20.0,0.0,2018-10-25T03:05:25.783
